id,Long,Lat,HH,HH_anom,HH_std,HH_min,HH_max,HH_p25,HH_p50,HH_p75,HH_contrast,HH_dissimilarity,HH_homogeneity,HH_energy,HH_correlation,HV,HV_anom,HV_std,HV_min,HV_max,HV_p25,HV_p50,HV_p75,HV_contrast,HV_dissimilarity,HV_homogeneity,HV_energy,HV_correlation,VV,VV_anom,VV_std,VV_min,VV_max,VV_p25,VV_p50,VV_p75,VV_contrast,VV_dissimilarity,VV_homogeneity,VV_energy,VV_correlation,VH,VH_anom,VH_std,VH_min,VH_max,VH_p25,VH_p50,VH_p75,VH_contrast,VH_dissimilarity,VH_homogeneity,VH_energy,VH_correlation,HHHVRatio,HHVVRatio,HVVVRatio,VHHVRatio,RVI,H_mean,H_std,alpha_mean,alpha_std,A_mean,A_std,Pd_mean,Pd_std,Pv_mean,Pv_std,Ps_mean,Ps_std,Pc_mean,Pc_std,Pv_ratio,Pd_ratio,Ps_ratio,Pc_ratio,Pd_over_Pv,Ps_over_Pv,H_times_1mA,Health,Tier
11,102.4872488,2.954021234,-1.4147066435731932,-1.7571054775356516,0.5793930926237006,-1.3315504874871245,0.043626309941578914,-1.43067033318923,-1.5543428265475074,-0.7654143262358087,-0.913570589260747,-0.9772811072698473,1.1208244092967985,0.6496351340774169,1.3365986269480044,0.0536263182726446,-0.09006186881843323,-0.7884608373412759,0.37243866217312377,-0.5830124435071876,0.3626301740623038,0.1606466607414978,0.02996515161607121,0.756531343457218,0.8462100731081665,-0.4330918525220704,0.16062851618714227,-1.3480793569619198,-0.6245082868727695,-0.8175685808068845,-0.1357445622377333,0.6731354277373011,-0.08741204645813883,0.08418622792612858,-0.6073486984639355,-0.6295227508385599,1.6771511737170723,0.6937763951994511,0.4288220495094171,1.475982764596863,-2.0160347771243257,0.1793129262987549,-0.0853164338007414,0.022982955204228526,0.3191232910347976,-0.570758305995292,0.3064011406770182,1.0009148075942926,1.1949599743338688,2.3964776399619585,2.1198296790554156,-1.4783464415760614,-0.9376117986391534,-0.27840324006239164,-1.4323774654406143,-1.0093163191814816,0.6514005921037781,0.19431727528802387,1.3345594789083464,0.9677885816671351,1.5864945322952597,0.8324187102445824,0.2586230705600568,0.15531403348382572,-0.09016759747097289,-0.9765139095466666,1.4852996392387163,0.6059670386435456,0.4604564962080926,-0.9644853566694331,1.4874996674620509,-0.5007841394747223,-0.2911569298884027,-0.9877031536343454,0.46858481382042777,0.7708738526922447,-0.5385807008437246,0.9502310568165272,0.9623539959428805,0.20367125323848145,Healthy,0
12,102.487315,2.954051465,-1.2979002879790298,-1.6926365706933266,2.3583698405412346,-1.3315504874871245,1.425802332870806,-1.43067033318923,-1.4793462073186567,-0.1299898144703404,-1.0404139563701547,-1.2283330402681616,1.9641832872953755,2.0875952060966303,1.5916378893762544,-0.10080209099386027,-0.3249222235333702,-0.6819446260770703,0.37243866217312377,-0.5830124435071876,0.2798508128693177,0.3042089848038609,0.02996515161607121,0.7970163712787227,0.9070703302105004,-0.73467945990227,-0.6257630926774235,-0.6364856533888461,-0.6889115791714548,-0.9788688180396529,-0.3918302208120402,0.6731354277373011,-0.08741204645813883,-0.11833835490588777,-0.6282834242658045,-0.6371386721058082,0.4009228426460156,0.09994471866511252,0.3829169430211401,1.2980209186355272,-2.1688772672586585,-0.6225160141982762,-1.076421462737049,-0.08293614681013578,0.3191232910347976,-0.833009868350552,0.13103119822561624,0.8756791872225623,0.9547332473396978,3.946601674559339,2.840587665735355,-1.4533469611464984,-1.1445936416800453,0.15895800701201573,-1.2937450546439238,-0.842334114924952,0.6869293840318161,-0.8103844963156401,1.2532716977202316,0.7805807398266333,1.8735816229580875,0.4840051047073164,1.129048350080449,0.24315967863440752,-0.1673024706252699,-0.31365131472635815,-0.31816009190762967,0.351626503913717,-0.42571804400143104,-0.7723025024321004,0.9010830661371326,-0.6506489472747643,-0.48379603456500897,-0.6602853550187362,-0.12506884787542794,0.6841133900340622,-0.07604795721398848,0.3381641939897526,0.6796514337514069,0.058759744667920465,Healthy,0
13,102.4873767,2.954088673,-1.6671236193751442,-2.2357993026570777,2.811650270741008,-1.3315504874871245,1.425802332870806,-1.708719026302448,-1.7246769898813727,-0.08642572198923076,-1.3151663516456722,-1.505202370631553,2.387448227559798,2.126038163294411,2.365626997623047,0.5399047673832397,0.27856137122082086,-1.0206506377259097,0.4681391833991969,-0.5830124435071876,1.0600772137453145,0.5274081442847972,0.0689319366290648,1.3308167745520603,1.3150242410995705,-0.8696451872454489,-0.6941592733543805,-1.6674723495046404,-0.7280387433483502,-1.0996263517655642,-1.1209279863554809,0.6731354277373011,-0.8084789391406517,-0.11833835490588777,-0.6282834242658045,-0.9463800353341344,2.1884385299547855,1.7035818156890972,-0.7098013318299846,-0.22919788323323448,-2.4489095300409125,0.39009345473762913,-0.1876024938729037,-0.19815757706579762,0.3191232910347976,-0.833009868350552,0.4528677917887941,1.1342986695952724,1.2077098762547063,4.242277749708751,3.052628841109628,-1.4641712844858168,-0.9540513401271421,-0.5136154005011265,-1.752674902259769,-1.1950979294648751,0.8538404479582522,-0.25040862319038665,1.659853592802608,0.9077415791668565,1.4701333085991222,0.23315345984499505,1.0249554324221815,-0.5196274848869771,1.0139024535499621,-0.961000007794119,0.4642683061908379,0.8821934047502751,0.0996293418603989,-0.8777263659057958,0.6970496275780989,-0.7853428847875952,-1.1800490912309372,-1.1800995279363962,0.47078933895643826,0.6753437192657218,-0.2173492673394043,1.1387683529311217,1.047387754706099,0.7850070218670453,Healthy,0
14,102.4874453,2.954124718,0.007370533328940128,-0.5050956178653854,2.9384432424482947,-1.3315504874871245,1.425802332870806,-1.6180115019112615,0.8976925017950935,1.5811010385032964,-0.8952575079154561,-0.7582783572074873,0.8239429738483186,0.056080434989750204,2.1540304147321536,0.748868850406681,0.42061616994865547,-1.2116646903253523,0.4681391833991969,-0.7791839165773923,1.1927350606805485,0.6383587451651479,0.2269985251529342,0.6959218338760444,0.841455365522047,-0.735852637006396,-0.3455244498007403,-1.5235589438023895,-0.5955561246581327,-1.1062822358394468,0.010312667160429665,0.6731354277373011,0.2978891662554628,-0.06067440701436451,-0.3265550223313811,-0.6107709601878571,-0.6587364711035443,-0.777682128978925,1.1528408470167946,1.3095022647965362,-0.47854308696708747,1.4906204863153223,0.9247070226562976,-0.5117309914918167,0.3191232910347976,-0.833009868350552,0.6996353475367986,1.0240576773118628,0.24172745405579465,2.3094056170520485,1.7567205418265126,-0.8599020712748673,-0.8037219771841282,-0.02622694457114347,-0.09425651889907309,0.437183685107215,0.7592472231571339,1.1333244804140907,0.4339732343473575,0.25134960550468305,2.513330623346288,-0.3882494923943877,1.6094040254671294,-1.0698436595548395,0.8739677924609219,-1.0573625537098392,0.07521833704671045,1.2013839800835378,-0.8238010039387951,-0.3315388540988362,1.3065311088054608,-0.7866672801781289,-1.1899586537999574,-1.2731183617349664,0.8522738285443117,0.1462690133401801,0.1341456847218933,1.4529580385551297,0.7790557705339838,1.0058291579640743,Middle,0
15,102.4875162,2.954161926,0.11117833949557902,-0.4349214940060889,1.9690797148561296,-1.3315504874871245,1.3473521917610718,-1.710090121035851,0.8154789394830625,1.3355131404447909,-1.4254380653904768,-1.3867984447848307,1.5544001141077746,1.3905471996928886,2.075672898025343,0.6448804395672354,0.2822438996273861,-1.3367744381289406,0.5346685295676661,-0.8380660739932894,1.3338781529713426,0.6607091976951556,0.3248171189011068,0.6701318088643853,0.8462100731081657,-0.6403144237548777,0.26318919569421884,-1.9987065593984152,-0.42345829663875983,-0.9327855167056399,1.2919751079695363,0.6731354277373011,0.7336755078125784,0.2724968053765946,0.08116628982526174,0.5775402910793884,-0.17682618401824862,-0.2936752960589574,0.4366459860191555,0.5660734461304998,0.8277951546841711,1.0335311387273982,0.4413950297062276,-0.7510463097179896,0.5562398390302374,-0.833009868350552,1.0489992659748124,1.1634292966412847,0.9547332473396978,2.2573698548497645,1.8267942349759503,-0.9278406959372631,-0.9102979396956475,-1.6524660286302508,0.024433155118924143,0.42016348953007954,0.5620883218804569,0.5859616973587741,0.25441532961254126,0.35588508539952046,2.2620705903673404,-0.2517350475716892,1.6717396267977296,-0.9341231348274521,0.3644458517172677,-0.7008469605767077,1.378559209701825,1.2003064503352336,-0.8863305765274062,-0.21575113136931323,1.5185307207007177,-0.7103350219148542,-0.7973011773270937,-1.1589397009767939,0.6071265003657236,0.12407807149767097,0.32885060828838886,1.1950360153021913,0.6816466845996716,0.9310454303083404,Healthy,0
16,102.4875848,2.954123555,1.58818796993114,1.1988880363701198,2.040103697199185,-0.6297633186199428,1.425802332870806,1.3671362406092826,1.7308146525279815,1.5811010385032964,-0.9596341681047312,-0.8597674365046799,0.7514779482739097,0.2637483056294755,1.5105144076423014,0.46372684173543505,0.09596641685206347,-0.9293634841377096,-0.11497534824607024,-0.93071099302087,0.9787444218406331,0.738340042822861,0.2269985251529342,0.7096725794772254,0.8462100731081665,-0.6396931100936497,-0.07649744859433334,-0.5115337854502778,0.9714403576785785,0.5546264148269849,1.3183696751406777,0.8347146470302238,0.3171118983854762,0.6232849365176605,0.41788860096370145,2.108988770541023,0.3930889575387044,0.2904373677661462,0.4143779429693613,0.44030055073939445,1.9369201975510126,0.4246047600560078,-0.19864856830327057,-0.684675224940673,0.3191232910347976,-0.5335960117745064,1.2033284787609857,1.1465498255555842,0.9547332473396978,-0.15517634710019335,0.08678252975872928,-0.14084722114552897,-0.3732178899655772,-0.32024511339381745,1.5368867685472494,0.9380803589804351,-0.9050197143924135,-0.07543711040782482,-1.5310319386717326,-1.158175063375568,1.8976903966390335,-1.5422083835777183,1.3662489792785852,-0.9761569665798847,1.501459375604358,-0.018547636264914888,0.2885657610572068,1.04835155568869,-0.8909572904571085,0.9858012711057501,0.660811890855176,-0.785597867067973,-1.1819569526441136,-0.5967439811839047,0.463031732134932,-1.0621026593630853,1.4773219985805777,0.595448368849673,-0.3891649348077428,0.3497161438236467,Middle,0
17,102.4875104,2.954086347,0.8334331372044466,0.40254433871861456,2.6959309091349737,-1.3315504874871245,1.425802332870806,-1.2787150390553843,1.3061273793141719,1.6278839245767986,-0.9763743467577881,-0.7956690706327691,0.5151578828217145,0.156704061575249,2.0138656660897767,0.7878387678601626,0.449387062266814,-1.2207641727530623,0.4681391833991969,-0.93071099302087,1.1482363887747167,0.6285032010423821,0.11470906209117913,0.9347008755171634,0.9879003591745351,-0.6049421542961071,0.052270251166567964,-0.998055893665187,-0.3402141198320763,-0.8383200222256616,0.9559239321862449,0.6731354277373011,0.2978891662554628,0.14814487821846675,-0.14854393888979414,0.5775402910793884,0.21954313181462157,0.13784886823113493,0.2932247873486628,0.2335134678042884,1.2532489368914672,0.9348393118732743,0.35019530368127844,-0.5984233215156534,0.3191232910347976,-0.833009868350552,0.5699899409723928,1.0589288903766712,0.24172745405579465,2.1240246126171125,1.6502449301578848,-0.813255611105655,-0.6535905696790193,-0.7570883921398363,0.7325812786351809,1.1053841854171897,0.5049580669348369,0.20470099088730212,-0.2790506491211081,-0.4872110036720953,2.7287862691444937,-0.9967134809980862,2.0167019703177913,-1.3632105538918848,-0.09556299338223899,-0.7328942979969449,1.1207978960598792,1.282078603326678,-1.2457033306573835,0.31888838398267094,1.5099720768791114,-0.785597867067973,-1.1819569526441136,-1.0969452004130387,0.8716266707981081,-0.4509895603196389,0.716353474392022,1.282081573225316,0.2761487790137708,0.9451374570342479,Healthy,0
18,102.4874441,2.954045651,1.5785990277082587,1.2373082546237149,2.680366066147722,-1.3315504874871245,1.425802332870806,-0.7362227701427231,1.0489667689786628,1.6278839245767986,-0.19677636237144105,0.016243563744761397,-0.10188635291013645,-0.6020578649518944,1.461603856280445,0.4645515412200899,0.1421027625544728,-0.7719018899401925,0.37243866217312377,-0.7791839165773923,0.6584306166930216,0.5934136698409298,0.2269985251529342,0.8816454236053075,1.0839454524141536,-0.7639332950243004,-0.752141185982565,0.01692034388408265,-0.39663995453538725,-0.8842079135712904,0.059312820247756685,0.6731354277373011,0.2978891662554628,-0.06067440701436451,-0.3999718733241251,-0.6360312436937635,-0.6514079979386392,-0.8048953645647874,0.9323450287129115,1.5337587323418544,-0.40964188312959304,1.1347432831687179,0.5526407746005134,-0.3272181734208625,0.3191232910347976,-0.833009868350552,0.18960462962137828,0.9583372848491571,0.2284629180685351,2.428286876657044,1.759450685715451,-0.7395585541891512,-0.8770328740607052,0.5626460537434964,1.5271154286993096,1.914990749573603,0.4988927165193422,1.0305884078829661,-0.851210427956193,-0.6672820155734178,2.9915698999977693,-0.9960065898638557,1.4852658378445576,-1.1900860749666022,1.2975580441436951,-0.8419960465609482,0.16575958759421994,1.0478196176487324,-0.4778757282752229,0.2530192709690636,1.0211491978492733,-0.7866672801781289,-1.1899586537999574,-0.9824320150277934,0.8911661726809996,-0.43324037697038215,0.5525467264751897,1.1792597378680831,0.213392879486755,0.7260811307747849,Healthy,0
19,102.4874464,2.953973561,3.1282464854885506,2.872345134250928,2.2724539196345472,-0.5426988471713915,1.425802332870806,0.2744972666432134,0.9603277188310932,1.6278839245767986,0.2466136715499762,0.4622613596034702,-0.595810543612135,-0.9156059271401442,0.8331425243280919,0.04280700170321737,-0.2814938325955388,-0.3984991084351396,-0.213315679886767,-0.5741637397175988,0.42315243248740325,0.3856927020704632,0.3248171189011068,-0.26928608160603823,0.182452894085856,-0.3707385638787063,-0.659316243758784,0.8068995095535998,-0.34931965624381073,-0.8101164875706767,0.2698046986472907,0.10117702600138968,0.2978891662554628,-0.03395660078481861,-0.3999718733241251,-0.47479180578943125,-0.8732206641626119,-0.8097548709194043,0.8482929918314893,1.455936194350855,-0.39064283416532497,0.5334761236641336,-0.06469434317085916,-0.07837908225337954,-0.9599988726831109,-0.833009868350552,-0.2109157303514796,0.565950242604734,0.18901144751606483,0.8094157055067039,0.8630534421804283,-0.6086900163198732,-0.7654775949781231,0.9466268761212793,3.1454076776182904,3.479876267637784,0.3668965703260764,0.7637805846161332,-2.078483063624779,-1.5344946878347017,2.1960355208598066,-1.4156885397157466,0.9079320991441427,-1.1024786710653025,1.2244682300948324,-0.5173588867450881,-0.7047418002456817,0.7714514976027247,-0.28105071912311624,0.6909956744546024,0.3494481538697053,-0.7866672801781289,-1.1899586537999574,-0.6101286753001657,0.7379306121531932,-0.8699540586978335,0.9208548383531835,0.7517951528782907,-0.2689524761219614,0.29522346007680017,Healthy,0
20,102.487379,2.953938679,2.8254215935873144,2.549618503770779,2.229729334167539,-0.5329668173205832,1.425802332870806,-0.09918817368172582,0.5880779652294825,0.9371797187260514,-0.02718374709096992,0.07411014404579179,0.010153018509518339,-0.7180406875746386,1.0804249046212828,-1.014654090168498,-1.3223486348009905,-0.3800428464304171,-0.7581322581712812,-0.93071099302087,-0.43191176127397324,-0.19752908644399947,-0.4832748243316736,0.925671415959308,1.1961565514465806,-1.095950124060477,-0.7378244288374938,0.4194276587070946,-0.212973274268563,-0.574477984661487,-0.9145393072623332,-0.5403819575936176,-0.9017922629913003,-0.5614769060125328,-0.69066465269817,-0.9467543409745691,1.3040939837277359,1.052407964170267,-0.5523369945622536,-0.04613313646268216,-1.7439370564521768,-1.1214978882142723,-1.751541617356499,0.09886033058034319,-0.9599988726831109,-0.833009868350552,-0.5629087405502676,0.4673055964246679,0.04514980666418951,1.562580059863125,1.5073673999700676,-0.917478556569019,-0.7021871120394106,0.6815415458609324,2.9839406111758584,3.069056132927742,0.01777679423951096,-0.13502414309997288,-2.1282394185526803,-1.7678385492803441,1.7681864124514834,-1.032246965105375,0.6343315135191437,-0.3680862229267276,1.2966825255888181,-0.1355642191149169,-0.703561206589585,0.03871972419104063,0.1399698093709125,0.5759421755345596,-0.1176867007530866,-0.7866672801781289,-1.1899586537999574,-0.0674894833482985,0.18325720113154456,-0.7464197076001566,0.8400887722355027,0.03457736177777953,-0.475909010871631,-0.36963607065040927,Healthy,0
21,102.4873139,2.953897983,0.5590177449543672,0.2951875318823564,1.9012890573185475,-0.5329668173205832,1.425802332870806,-0.8916773176425351,-0.10891847676205227,-0.08642572198923076,-0.8380150849373836,-0.9817323826776203,1.2410295474994957,0.42626838499585445,1.062399013938432,-0.5822150575282445,-0.8043037262628852,-0.7703881782367872,-0.7581322581712812,-1.0230839031240053,-0.3007037197999485,-0.3860750390301915,-0.7847251370323943,0.4406182910832913,0.6816971906284252,-0.9556527940278167,-0.6457619900922088,0.200947973600345,-0.45318102212187056,-0.718945422143453,-0.2688823896774761,-0.5403819575936176,-0.08741204645813883,-0.5515337256170426,-0.6492461136361524,-0.6835499901014991,-0.7891959287374092,-0.6950705209504154,0.7597196509872719,1.5592404994151603,-0.8123130929437471,-0.5287121021443782,-0.9093346382723196,-0.032221102806740114,-0.9599988726831109,-0.833009868350552,-0.5629087405502676,-0.26014415558568155,-0.18276111595684752,1.3820395914470072,1.3481090064486185,-1.1417144649498066,-0.8814954070526624,0.6186673449855106,0.6421760927998109,0.9037098743357719,0.34980530666422366,0.10154940529098408,-0.2888730807547014,-1.9073648747255783,0.8712086530125082,-0.637534187106088,-0.2562420099594152,-0.18384186101247524,-0.404886907674169,0.010469309988799662,-1.2349010534474514,-0.5499553022120469,0.6213432932132826,0.5148803597422839,-0.5147130089735641,-0.7466718874528406,-0.8936862336944241,0.34046498213275483,-0.08420215027070313,-0.7107289711449923,0.6819502766189871,-0.3753305032149438,-0.6444249740587148,-0.5642262005320615,Healthy,0
22,102.4871813,2.953981701,-1.1958761522663583,-1.4331916002676086,-0.3677126778327826,-0.12257965295881704,-0.059504276577995584,-1.028912847901152,-1.2152068779919192,-0.902048078872175,-1.1391697754039645,-0.995086208900935,0.5080900611759896,-0.1949069670108539,0.715606708378462,-0.11014340584839695,-0.2446142081388131,-1.2466767345653837,-0.213315679886767,-1.0230839031240053,-0.018698435026469767,-0.18626420869101146,-0.6248350599787384,1.140844027383803,1.1257868791720054,-0.869270756204638,-0.19111263276849325,-2.2394201344297984,-0.1849594317814506,-0.19464425643246383,-0.26270423774258067,0.10117702600138968,-0.08741204645813883,-0.03395660078481861,-0.4690009408128851,-0.311378813752368,1.197578416865412,0.6986359015540682,0.4575922046897279,0.7834339603712785,-1.9211044504326302,1.027622499618493,0.9885816424353805,-0.10726152207702452,-0.9599988726831109,-0.570758305995292,0.13103119822561624,0.33079132919837984,0.32648728496882884,0.6714028035416207,0.978629533478853,-1.0137216878655229,-0.9103567020274802,-0.08168595537720387,-1.1897033035574227,-1.100563389471111,0.16798988497395714,1.7775755819700874,0.9284460110457791,1.3322245255842153,0.17358321772192703,0.9296236860148969,-0.379135726143085,-0.22358373310551474,-0.34620106262127326,-1.6610292916264235,1.0596389965168245,1.1040892712165598,0.2734534948502276,-1.272108724473797,1.216809650375425,-0.6368115143029243,-0.4189179531470814,-1.5249403413160083,0.9820582332319369,0.9404425640294134,-0.8014948679309031,1.8067140007712406,1.5033368815691377,0.679579688353154,Healthy,0
23,102.4871848,2.953822405,0.28038775882977485,0.17152423476086368,0.1068505275799662,0.12739594101011462,0.42984029448644856,0.1383897471465611,0.11227948339475413,-0.3827808313755386,0.10314247597981209,-0.16269770764765762,0.2995875929557716,0.5254227254542078,-1.0325279252499782,-0.4681726726716617,-0.6013205133921754,-1.1253458403796548,-0.7581322581712812,-0.6535520045386211,-0.7373178123197838,-0.7906884211248448,-1.2036786656484284,-0.9284956454051748,-1.0442616631330355,0.7291021234911957,0.1350322118826001,-0.3416610714348783,0.03315236541335908,0.04319790587561271,-0.5193815906308953,-0.7623570128774033,-0.7062952642911796,-0.924910053282772,-0.8073001974737536,-1.0377939545309738,0.639982691404636,0.63254661513126,-0.184202373536642,-0.7440057256064074,0.30685827339553207,-0.46470103023910003,-0.6087793797933958,-0.2630670768377475,-0.9599988726831109,-0.8458259913919008,-0.6394940308987491,-0.6319790975466262,-0.715448499734575,0.19795228055827324,0.38891845346799564,-0.9450640789999613,-0.513236401188134,1.0843971461570217,0.346015237620068,0.26540767362454465,-0.12664462313453786,0.01998484088419677,-0.30645116598730565,-0.44747874994125136,1.8498623094590014,0.043422390454413796,-1.0840692256008255,-0.6652361338244894,-0.6980429124516392,-0.22027226213580306,1.0908662788365107,0.015513150159838713,2.103137230270977,0.4256320575473347,-0.14215666082486197,-0.08067198059369123,0.5093000854675924,0.010712480042282608,0.3831489692995683,-0.4895396687560552,0.19075917371075424,0.07542424602704305,-0.37319409478510523,0.38081609291743546,Healthy,0
24,102.4871813,2.953743338,0.0493984188493842,-0.11370838395370482,0.04918138148360058,0.7335198040956432,0.42984029448644856,0.28106595179117594,0.2980909937936118,-0.3752928635383687,0.35980649029464307,0.11951315320505913,0.10270840738805417,0.5623168829297667,-1.627843265049885,-0.812633311331454,-0.9694574456076959,-1.1736579448778182,-0.7581322581712812,-0.6535520045386211,-0.7373178123197838,-0.8576730755599855,-1.2855523621161613,-0.8626337051008022,-0.8978166694805475,0.24681198816624864,0.3349875017606263,-0.49530031345462405,-0.6186272956654411,-0.6570635827238458,-0.4729169944110526,-0.7623570128774033,-0.7062952642911796,-0.924910053282772,-0.8073001974737536,-0.6835499901014991,0.8617321811358083,0.8988475633643359,-0.5549086936945932,-0.7015703080447303,0.2962199457046315,-0.6485939048811957,-0.7857337000836004,-0.5491665231596453,-0.9599988726831109,-0.8458259913919008,-0.6246789498182678,-0.6679224646954229,-0.762441843997409,-0.12146547125485987,0.17869737401968092,-0.7270087053718101,-0.4276036503280078,0.7231729307681746,0.16010029506083517,0.49719192325583916,0.47397691864278846,0.2810832649836289,0.11519514801029791,-0.8274704977528416,0.8257101986803836,0.0638626748399786,-0.8073775019695234,-0.5352939741812485,-0.06310330557121822,0.27572362048623356,-0.5496107916033774,-0.6801270455081843,1.4242139562892258,0.6153266132155556,-0.8843024865787854,0.41323921800881924,0.1388828448948437,0.7563158451653755,-0.009947333151595949,-0.5903090173304784,0.009641327664822235,-0.5999451117686403,-0.758578810676386,0.12501526771480456,Healthy,0
25,102.4871848,2.953663109,-0.07435354082668139,-0.2921164891923786,0.09211475893942433,0.7335198040956432,0.42984029448644856,0.3824417201354155,0.30835103636544414,-0.3752928635383687,0.9116144597878755,0.46938340025590225,-0.1995955295328256,0.04405502953263919,-1.8087282893457302,-1.0701339997184556,-1.2021393742978252,-0.6771729001877329,-0.7581322581712812,-0.6447663505858653,-0.7373178123197838,-0.921572250115152,-1.2036786656484284,-0.20507659141682996,-0.2797046832849844,0.07688586215815815,-0.31569740113398276,-0.6294493826540585,-1.071790377618483,-1.160069206029324,-0.4829918687265885,-0.7623570128774033,-0.7062952642911796,-0.924910053282772,-0.8823599081146263,-1.097005050333411,-0.015220715433536598,0.17478111652623132,-0.5266378741359592,-0.6564264325191246,0.41700450188531674,-0.7391521015380349,-0.8070651527747229,-0.637458674849135,-0.9599988726831109,-0.6961496472961631,-0.6394940308987491,-0.6964345164220068,-0.9517072324341462,-0.5444937440421967,-0.23719454506205181,-0.1860708746718422,0.7731325709304776,0.6103022167122804,0.07040287773728938,0.6963666749169265,0.8880085117662037,0.5494154209892588,0.378305366895776,-0.5097884395644693,-0.424903575884038,0.405395320061636,-0.3579049813771367,0.21623299224710857,-0.5840176112474715,0.7865529968431949,-0.7594584246290083,-0.9570793871535869,0.5522337520967818,0.28417324104812575,-0.5299256955123397,-0.0766876153150248,0.5710278977666814,0.8708605358815852,-0.8290734860063421,-0.2225820298952074,0.35360686071502156,-1.029548529867373,-0.6228911580992376,-0.3753194696424274,Healthy,0
26,102.4871802,2.953592182,-0.08447601571728139,-0.31477935355560827,0.7473326495512191,1.0489733101493874,0.42984029448644856,0.4724658643275509,0.34990178060191535,0.24798343221864302,2.272512339146834,1.642739597744481,-0.8959403595718279,-0.09944218286161484,-1.1580925268524784,-0.9588137153206544,-0.9902264736115601,0.04952292594957545,-0.7581322581712812,0.22831839502175774,-0.5014752395596231,-0.7390718064012854,-0.41888022878479125,-0.8125880730415657,-0.8940129034116501,0.767889846628846,0.5494081334772474,-0.13950784149072065,-1.0891268730941248,-1.1782625530547106,0.100500180747658,-0.7623570128774033,-0.00048473640580285154,-0.660288862361557,-0.683763144127718,-0.5906996960578684,-1.2739491579987434,-1.3374972610309335,1.0858850365128572,0.19881909761762814,1.0460252690935807,-0.8730002687748631,-0.8388060328967829,-0.06979309771907515,-0.603627328473395,0.0660742093160058,-0.6246789498182678,-0.6379403260172268,-0.5496123840731639,-0.31070737941909093,-0.4164739937690567,0.341907885502742,0.5532337751170286,-0.44207644471784924,0.04509103070486035,0.6984266282461096,0.9278217122733281,0.16365324823220306,0.41552249663772856,-0.22926784640342135,-0.8481525561423519,0.4420900730125396,-0.5706559132026051,0.5334571873088135,-1.0135706358384282,0.9382881774284001,-0.8202027666411944,-0.6458215931536955,0.40988031573822153,0.15861418345033976,-0.8095794062321973,-0.5705988139175352,-0.27568222865687364,0.5702108518714533,-1.0933066794890434,-0.0954469050045984,0.8009154323175411,-0.9821209149185994,-0.4284897718180446,-0.5430032609034036,Healthy,0
27,102.4871813,2.953514278,0.16678429693801036,-0.03769135795408758,0.9289988486374664,1.0489733101493874,0.42984029448644856,0.5392550817519457,0.5136214518619991,1.5214548467681606,2.116963497904163,1.8359249504417672,-1.2686024669437403,-0.5141767181121046,-0.5696614597387497,-0.7209080051209338,-0.6423113461911505,0.019020990114795997,0.43240797333997,0.22831839502175774,-0.3833309808664238,0.16310243836115995,-0.14196282050025308,-0.2182961923381367,-0.40522896355854277,0.12086328675921673,-0.22495421304020882,0.2734303807198679,-0.5026835680591303,-0.5560855568157369,0.5493065034608545,-0.7623570128774033,-0.00048473640580285154,-0.5289992658807919,-0.417890029176345,-0.19645223117772062,-0.7442142658631647,-0.7417217819547494,0.6278508694514114,-0.13648408968042475,1.7154099709238462,-0.9015826345830619,-0.7863924712909343,-0.053164009229958,-0.5455596655255055,0.0660742093160058,-0.47733423875431735,-0.5530557454678774,-0.10056074703231223,-0.1128792823643398,-0.21353329802457968,0.25757214580158583,-0.031012258295246398,-0.2575135225542671,0.26589380902863186,0.5346866872267915,0.37315811500863666,-0.25929300859094667,-0.008818293659278846,-0.15057465114198865,-0.6431526584023438,0.17289318748188975,-0.01686543142728592,0.842737925775864,-0.4418776079373499,1.061915499162311,-0.7141304748821784,-0.3116008820503348,-0.43655691330885044,0.2673899118056905,-0.3621374085125387,-0.7836028896518707,-1.1701525349373831,0.37722671772808863,-1.1641060496314126,-0.17841126493162113,1.190508120282665,-0.903776410260645,-0.38256265002169415,-0.7778248295909604,Healthy,0
